8.520000,-0.234417,0.818074,-1.051537,-0.132563,-0.986305,-0.021172,0.411040,-0.824176,-1.241758,0.297924,-0.219780,-0.637363,0.051282,-0.124542,-3.019780,6.659341,0.567521,1.948718,0.002442,0.481074,0.236874,-0.256980,0.839520,-1.044300,-0.124420,-0.983570,-0.004751,0.416970,-0.874160,-1.276700,0.369840,-0.241300,-0.970170,0.092659,-0.150250,-2.030400,0.972270,2.525400,0.903790,-0.564960,-0.467280,-0.979730
8.530000,-0.242809,0.805486,-1.048104,-0.134852,-0.995842,-0.020409,0.408751,-0.824176,-1.263736,0.336996,-0.219780,-0.564103,0.065934,-0.139194,-3.072527,6.712088,0.622222,1.852991,0.007326,0.554335,0.310134,-0.265820,0.826800,-1.040500,-0.126790,-0.993300,-0.003848,0.415420,-0.894380,-1.266800,0.395070,-0.232230,-0.975620,0.088019,-0.160050,-2.013500,1.020000,2.520400,0.910270,-0.525650,-0.460700,-0.979140
8.540000,-0.250820,0.793660,-1.044671,-0.137140,-1.004616,-0.019265,0.408370,-0.846154,-1.175824,0.356532,-0.229548,-0.534799,0.080586,-0.051282,-3.230769,6.527473,0.676923,1.921368,-0.070818,0.544567,0.256410,-0.274870,0.814190,-1.036400,-0.129060,-1.003100,-0.002991,0.413770,-0.914420,-1.256300,0.420240,-0.223100,-0.980680,0.083447,-0.169830,-1.994700,1.066800,2.513200,0.916180,-0.486080,-0.453780,-0.977670
8.550000,-0.259976,0.780690,-1.040475,-0.139048,-1.015297,-0.017357,0.406081,-0.846154,-1.285714,0.395604,-0.219780,-0.637363,0.124542,-0.139194,-3.178022,6.501099,0.622222,1.852991,-0.056166,0.500611,0.227106,-0.284110,0.801680,-1.032100,-0.131250,-1.012900,-0.002179,0.412020,-0.934270,-1.245400,0.445330,-0.213910,-0.985340,0.078945,-0.179600,-1.974100,1.112600,2.503900,0.921490,-0.446280,-0.446500,-0.975320
8.560000,-0.269131,0.769245,-1.036278,-0.141337,-1.025597,-0.016594,0.405699,-0.912088,-1.153846,0.415140,-0.219780,-0.578755,0.065934,-0.021978,-3.230769,6.369231,0.704274,1.907692,0.017094,0.471306,0.188034,-0.293550,0.789280,-1.027500,-0.133340,-1.022800,-0.001411,0.410180,-0.953900,-1.234100,0.470310,-0.204670,-0.989610,0.074518,-0.189340,-1.951700,1.157300,2.492500,0.926210,-0.406270,-0.438910,-0.972100
8.570000,-0.277905,0.757038,-1.031701,-0.143244,-1.033989,-0.014687,0.404173,-0.912088,-1.197802,0.444444,-0.219780,-0.534799,0.095238,-0.109890,-3.389011,6.237363,0.649573,1.948718,-0.056166,0.437118,0.129426,-0.303190,0.777000,-1.022700,-0.135340,-1.032700,-0.000688,0.408240,-0.973300,-1.222300,0.495170,-0.195390,-0.993470,0.070168,-0.199040,-1.927400,1.201000,2.479000,0.930320,-0.366100,-0.431000,-0.968020
8.580000,-0.286679,0.745212,-1.027123,-0.145151,-1.045052,-0.014305,0.400740,-0.912088,-1.197802,0.483516,-0.180708,-0.652015,0.021978,-0.212454,-3.415385,6.263736,0.649573,1.852991,-0.061050,0.490842,0.183150,-0.313020,0.764830,-1.017600,-0.137250,-1.042700,-0.000008,0.406200,-0.992440,-1.210100,0.519880,-0.186060,-0.996930,0.065899,-0.208690,-1.901300,1.243500,2.463400,0.933830,-0.325790,-0.422800,-0.963060
8.590000,-0.296597,0.733387,-1.022164,-0.147059,-1.054971,-0.013542,0.397688,-0.978022,-1.175824,0.483516,-0.170940,-0.593407,0.051282,-0.197802,-3.468132,6.105495,0.745299,1.784615,-0.041514,0.529915,0.300366,-0.323030,0.752800,-1.012300,-0.139060,-1.052600,0.000630,0.404060,-1.011300,-1.197400,0.544430,-0.176710,-0.999980,0.061713,-0.218300,-1.873500,1.284900,2.445700,0.936720,-0.285390,-0.414320,-0.957250
8.600000,-0.306134,0.722324,-1.017205,-0.148585,-1.064889,-0.013542,0.396544,-0.956044,-1.131868,0.483516,-0.180708,-0.593407,0.021978,-0.080586,-3.573626,5.973626,0.800000,1.743590,-0.021978,0.583639,0.266178,-0.333240,0.740890,-1.006700,-0.140780,-1.062600,0.001227,0.401830,-1.029900,-1.184400,0.568790,-0.167330,-1.002600,0.057613,-0.227840,-1.843900,1.325200,2.426000,0.938990,-0.244910,-0.405570,-0.950580
8.610000,-0.315671,0.710498,-1.011864,-0.150492,-1.074044,-0.012779,0.393492,-0.978022,-1.175824,0.522589,-0.180708,-0.564103,0.036630,-0.183150,-3.705495,6.026374,0.950427,1.852991,-0.056166,0.573871,0.212454,-0.343630,0.729110,-1.000900,-0.142410,-1.072700,0.001783,0.399510,-1.048200,-1.170900,0.592940,-0.157930,-1.004900,0.053602,-0.237300,-1.812600,1.364200,2.404200,0.940640,-0.204400,-0.396580,-0.943060
8.620000,-0.325971,0.699054,-1.006142,-0.151637,-1.084726,-0.012398,0.391203,-1.021978,-1.197802,0.561661,-0.131868,-0.652015,0.051282,-0.183150,-3.705495,5.973626,0.882051,1.743590,-0.061050,0.583639,0.227106,-0.354200,0.717470,-0.994890,-0.143940,-1.082700,0.002299,0.397090,-1.066200,-1.157100,0.616870,-0.148520,-1.006700,0.049682,-0.246690,-1.779700,1.402100,2.380400,0.941660,-0.163880,-0.387350,-0.934700
8.630000,-0.335508,0.687610,-1.000420,-0.153162,-1.095407,-0.011254,0.389677,-0.978022,-1.131868,0.590965,-0.131868,-0.652015,0.051282,-0.095238,-3.890110,5.841758,0.950427,1.661538,-0.007326,0.573871,0.207570,-0.364950,0.705970,-0.988600,-0.145380,-1.092800,0.002777,0.394570,-1.083800,-1.142900,0.640540,-0.139100,-1.008200,0.045856,-0.256000,-1.745000,1.438700,2.354500,0.942040,-0.123400,-0.377910,-0.925510
8.640000,-0.346189,0.676547,-0.994316,-0.154688,-1.104944,-0.010109,0.388533,-1.021978,-1.131868,0.590965,-0.180708,-0.549451,0.080586,-0.080586,-3.916484,5.789011,0.991453,1.852991,-0.012210,0.520147,0.085470,-0.375880,0.694610,-0.982080,-0.146720,-1.102900,0.003217,0.391970,-1.101000,-1.128300,0.663950,-0.129680,-1.009200,0.042125,-0.265200,-1.708800,1.474000,2.326700,0.941790,-0.082972,-0.368270,-0.915500
8.650000,-0.358778,0.663195,-0.986687,-0.156596,-1.116770,-0.009346,0.385100,-1.087912,-1.153846,0.639805,-0.151404,-0.593407,0.051282,-0.153846,-3.995604,5.709890,1.018803,1.839316,-0.090354,0.520147,0.056166,-0.386970,0.683400,-0.975320,-0.147970,-1.113000,0.003620,0.389270,-1.117900,-1.113400,0.687070,-0.120270,-1.009800,0.038491,-0.274300,-1.670900,1.508000,2.297000,0.940910,-0.042643,-0.358450,-0.904670
8.660000,-0.367170,0.654803,-0.981346,-0.157359,-1.125162,-0.008583,0.382048,-1.065934,-1.087912,0.669109,-0.102564,-0.637363,0.065934,-0.212454,-4.153846,5.683516,0.977778,1.743590,-0.070818,0.510379,0.124542,-0.398240,0.672350,-0.968340,-0.149130,-1.123100,0.003987,0.386480,-1.134500,-1.098200,0.709880,-0.110870,-1.010000,0.034956,-0.283290,-1.631500,1.540700,2.265300,0.939390,-0.002440,-0.348450,-0.893040
8.670000,-0.380140,0.641833,-0.972953,-0.158122,-1.137751,-0.008202,0.378233,-1.043956,-1.043956,0.678877,-0.092796,-0.622711,0.021978,-0.183150,-4.364835,5.419780,1.155556,1.634188,-0.046398,0.510379,0.197802,-0.409660,0.661440,-0.961130,-0.150190,-1.133200,0.004319,0.383610,-1.150600,-1.082600,0.732370,-0.101480,-1.009900,0.031523,-0.292160,-1.590500,1.572100,2.231700,0.937230,0.037604,-0.338310,-0.880620
8.680000,-0.388914,0.633059,-0.967613,-0.159266,-1.145762,-0.007439,0.376326,-1.131868,-1.109890,0.698413,-0.112332,-0.593407,0.065934,-0.168498,-4.364835,5.604396,1.141880,1.729915,-0.026862,0.500611,0.192918,-0.421250,0.650690,-0.953690,-0.151160,-1.143300,0.004618,0.380640,-1.166300,-1.066700,0.754510,-0.092124,-1.009300,0.028191,-0.300900,-1.548100,1.602100,2.196300,0.934430,0.077459,-0.328030,-0.867420
8.690000,-0.399977,0.622759,-0.960365,-0.160410,-1.154536,-0.007057,0.372511,-1.109890,-1.021978,0.727717,-0.141636,-0.549451,0.036630,-0.227106,-4.443956,5.525275,1.100855,1.825641,-0.090354,0.500611,0.197802,-0.432990,0.640110,-0.946040,-0.152030,-1.153400,0.004883,0.377590,-1.181500,-1.050600,0.776290,-0.082796,-1.008300,0.024962,-0.309510,-1.504200,1.630800,2.159000,0.930990,0.117090,-0.317630,-0.853460
8.700000,-0.411040,0.612459,-0.952735,-0.161936,-1.165217,-0.006676,0.369841,-1.109890,-1.000000,0.747253,-0.131868,-0.652015,0.007326,-0.168498,-4.549451,5.367033,1.100855,2.017094,-0.109890,0.529915,0.173382,-0.444880,0.629680,-0.938170,-0.152810,-1.163500,0.005117,0.374450,-1.196300,-1.034100,0.797690,-0.073506,-1.007000,0.021838,-0.317970,-1.458900,1.658100,2.120000,0.926920,0.156470,-0.307130,-0.838740
8.710000,-0.422484,0.602922,-0.945106,-0.162699,-1.175898,-0.006676,0.366789,-1.153846,-1.021978,0.766789,-0.083028,-0.622711,0.021978,-0.183150,-4.628571,5.182418,1.128205,1.921368,-0.041514,0.568987,0.148962,-0.456910,0.619430,-0.930080,-0.153500,-1.173500,0.005320,0.371230,-1.210700,-1.017400,0.818680,-0.064260,-1.005200,0.018820,-0.326280,-1.412200,1.683900,2.079100,0.922210,0.195570,-0.296540,-0.823290
8.720000,-0.434310,0.592622,-0.936713,-0.163081,-1.185054,-0.006676,0.363355,-1.153846,-0.956044,0.796093,-0.043956,-0.564103,0.007326,-0.197802,-4.681319,5.182418,1.128205,1.702564,-0.085470,0.598291,0.139194,-0.469090,0.609340,-0.921790,-0.154100,-1.183600,0.005494,0.367930,-1.224600,-1.000400,0.839260,-0.055064,-1.003000,0.015908,-0.334430,-1.364200,1.708400,2.036600,0.916870,0.234360,-0.285870,-0.807120
8.730000,-0.445754,0.582704,-0.928702,-0.163462,-1.195735,-0.006676,0.361830,-1.153846,-1.000000,0.796093,-0.034188,-0.637363,0.007326,-0.139194,-4.865934,5.314286,1.155556,1.661538,-0.070818,0.583639,0.080586,-0.481400,0.599420,-0.913300,-0.154600,-1.193600,0.005639,0.364540,-1.238000,-0.983250,0.859410,-0.045925,-1.000500,0.013103,-0.342420,-1.315000,1.731400,1.992300,0.910910,0.272800,-0.275150,-0.790240
8.740000,-0.457580,0.572786,-0.920310,-0.163462,-1.204891,-0.006676,0.358015,-1.197802,-1.000000,0.825397,-0.024420,-0.534799,0.021978,-0.212454,-4.971429,5.208791,1.237607,1.593162,-0.075702,0.617827,0.056166,-0.493850,0.589670,-0.904610,-0.155020,-1.203600,0.005756,0.361080,-1.250900,-0.965830,0.879110,-0.036848,-0.997590,0.010405,-0.350230,-1.264500,1.753000,1.946500,0.904310,0.310870,-0.264390,-0.772680
8.750000,-0.469406,0.563249,-0.911917,-0.163844,-1.214427,-0.006294,0.354200,-1.197802,-0.978022,0.854701,-0.024420,-0.608059,0.021978,-0.227106,-5.050549,5.156044,1.264957,1.565812,-0.119658,0.573871,0.085470,-0.506420,0.580100,-0.895720,-0.155340,-1.213500,0.005847,0.357540,-1.263300,-0.948190,0.898330,-0.027840,-0.994290,0.007815,-0.357870,-1.212800,1.773200,1.899000,0.897100,0.348540,-0.253590,-0.754440
8.760000,-0.481613,0.554475,-0.902762,-0.163844,-1.225872,-0.006294,0.351911,-1.175824,-0.868132,0.874237,-0.014652,-0.637363,0.021978,-0.153846,-5.182418,5.024176,1.169231,1.538462,-0.061050,0.598291,0.046398,-0.519110,0.570710,-0.886640,-0.155570,-1.223500,0.005913,0.353920,-1.275100,-0.930370,0.917080,-0.018908,-0.990620,0.005333,-0.365320,-1.160000,1.791800,1.850000,0.889260,0.385770,-0.242790,-0.735550
8.770000,-0.493439,0.545319,-0.893988,-0.163844,-1.234264,-0.006294,0.347715,-1.197802,-0.912088,0.893773,-0.004884,-0.520147,0.007326,-0.285714,-5.287912,4.997802,1.155556,1.483761,-0.095238,0.608059,0.021978,-0.531920,0.561500,-0.877380,-0.155720,-1.233300,0.005954,0.350230,-1.286500,-0.912360,0.935330,-0.010057,-0.986570,0.002959,-0.372580,-1.106100,1.809100,1.799500,0.880820,0.422550,-0.231990,-0.716030
8.780000,-0.506027,0.536545,-0.884833,-0.163844,-1.244564,-0.006294,0.342756,-1.241758,-0.890110,0.893773,-0.014652,-0.637363,0.021978,-0.271062,-5.393407,4.813187,1.264957,1.470085,-0.114774,0.632479,0.134310,-0.544840,0.552460,-0.867940,-0.155780,-1.243200,0.005973,0.346470,-1.297200,-0.894190,0.953060,-0.001294,-0.982170,0.000693,-0.379640,-1.051100,1.824800,1.747500,0.871780,0.458850,-0.221200,-0.695900
8.790000,-0.520905,0.526627,-0.873388,-0.163844,-1.256390,-0.006294,0.338560,-1.263736,-0.802198,0.942613,-0.004884,-0.593407,0.007326,-0.212454,-5.446154,4.575824,1.333333,1.511111,-0.070818,0.627595,0.124542,-0.557860,0.543610,-0.858320,-0.155750,-1.253000,0.005969,0.342640,-1.307500,-0.875870,0.970270,0.007376,-0.977400,-0.001465,-0.386500,-0.995170,1.839100,1.694100,0.862130,0.494630,-0.210440,-0.675170
8.800000,-0.530823,0.519760,-0.865759,-0.163844,-1.263638,-0.005531,0.336652,-1.241758,-0.868132,0.942613,-0.004884,-0.578755,0.051282,-0.168498,-5.525275,4.496703,1.319658,1.538462,-0.100122,0.603175,0.026862,-0.570980,0.534950,-0.848530,-0.155630,-1.262700,0.005944,0.338740,-1.317100,-0.857410,0.986940,0.015947,-0.972280,-0.003516,-0.393140,-0.938300,1.851900,1.639400,0.851900,0.529880,-0.199730,-0.653860
8.810000,-0.545701,0.510224,-0.853933,-0.163844,-1.276226,-0.005531,0.332456,-1.241758,-0.758242,0.971917,-0.004884,-0.608059,0.036630,-0.212454,-5.789011,4.364835,1.278632,1.593162,-0.100122,0.598291,-0.070818,-0.584200,0.526460,-0.838580,-0.155430,-1.272400,0.005899,0.334780,-1.326200,-0.838840,1.003100,0.024412,-0.966800,-0.005460,-0.399570,-0.880550,1.863300,1.583300,0.841080,0.564560,-0.189070,-0.632010
8.820000,-0.556001,0.503357,-0.845922,-0.163844,-1.283093,-0.005150,0.329404,-1.263736,-0.824176,0.981685,-0.004884,-0.534799,0.007326,-0.241758,-5.789011,4.338462,1.251282,1.647863,-0.114774,0.568987,-0.051282,-0.597510,0.518170,-0.828470,-0.155140,-1.282100,0.005835,0.330750,-1.334800,-0.820150,1.018600,0.032767,-0.960990,-0.007297,-0.405780,-0.821980,1.873100,1.526000,0.829700,0.598650,-0.178490,-0.609620
8.830000,-0.571641,0.494583,-0.834096,-0.163844,-1.294156,-0.005150,0.324445,-1.307692,-0.736264,1.001221,0.004884,-0.593407,-0.007326,-0.241758,-5.868132,4.127473,1.264957,1.688889,-0.129426,0.559219,-0.012210,-0.610900,0.510060,-0.818210,-0.154770,-1.291700,0.005753,0.326660,-1.342700,-0.801380,1.033600,0.041004,-0.954830,-0.009029,-0.411760,-0.762630,1.881500,1.467600,0.817750,0.632120,-0.167980,-0.586730
8.840000,-0.581941,0.488861,-0.826085,-0.163844,-1.302548,-0.004768,0.321012,-1.285714,-0.758242,0.991453,-0.004884,-0.608059,0.036630,-0.271062,-6.000000,4.101099,1.210256,1.743590,-0.119658,0.578755,-0.017094,-0.624360,0.502140,-0.807810,-0.154320,-1.301200,0.005654,0.322520,-1.350000,-0.782530,1.048000,0.049120,-0.948350,-0.010657,-0.417510,-0.702570,1.888400,1.407900,0.805240,0.664960,-0.157580,-0.563350
8.850000,-0.594530,0.481231,-0.815404,-0.163844,-1.312085,-0.005150,0.315671,-1.285714,-0.758242,1.020757,-0.004884,-0.564103,0.021978,-0.315018,-6.052747,3.890110,1.305983,1.866667,-0.070818,0.578755,0.041514,-0.637890,0.494410,-0.797260,-0.153790,-1.310600,0.005540,0.318310,-1.356700,-0.763610,1.061700,0.057107,-0.941540,-0.012181,-0.423030,-0.641850,1.893900,1.347200,0.792190,0.697140,-0.147280,-0.539510
8.860000,-0.608263,0.474365,-0.805104,-0.163844,-1.320478,-0.004768,0.312619,-1.329670,-0.692308,1.030525,-0.004884,-0.520147,0.036630,-0.197802,-6.052747,3.705495,1.333333,2.017094,-0.124542,0.573871,0.026862,-0.651490,0.486870,-0.786570,-0.153180,-1.320000,0.005411,0.314060,-1.362800,-0.744650,1.074900,0.064962,-0.934410,-0.013603,-0.428300,-0.580520,1.897900,1.285500,0.778620,0.728640,-0.137110,-0.515230
8.870000,-0.621233,0.467117,-0.794423,-0.163844,-1.330396,-0.004005,0.309186,-1.307692,-0.736264,1.069597,0.004884,-0.578755,0.036630,-0.212454,-6.105495,3.784615,1.305983,2.126496,-0.129426,0.505495,-0.061050,-0.665150,0.479520,-0.775760,-0.152490,-1.329300,0.005268,0.309750,-1.368300,-0.725660,1.087400,0.072678,-0.926970,-0.014924,-0.433330,-0.518650,1.900400,1.222800,0.764520,0.759430,-0.127060,-0.490540
8.880000,-0.634203,0.460250,-0.783360,-0.163462,-1.338788,-0.002861,0.305371,-1.285714,-0.670330,1.079365,-0.004884,-0.520147,0.065934,-0.227106,-6.263736,3.600000,1.251282,2.290598,-0.134310,0.446886,-0.109890,-0.678860,0.472360,-0.764830,-0.151730,-1.338500,0.005113,0.305390,-1.373200,-0.706650,1.099300,0.080251,-0.919220,-0.016145,-0.438110,-0.456300,1.901500,1.159200,0.749910,0.789490,-0.117160,-0.465450
8.890000,-0.650225,0.451858,-0.770390,-0.163462,-1.349851,-0.003243,0.300031,-1.329670,-0.714286,1.079365,0.004884,-0.564103,0.007326,-0.271062,-6.316484,3.626374,1.237607,2.441026,-0.158730,0.446886,-0.105006,-0.692610,0.465390,-0.753780,-0.150890,-1.347700,0.004946,0.300990,-1.377500,-0.687640,1.110600,0.087674,-0.911180,-0.017268,-0.442640,-0.393510,1.901200,1.094800,0.734800,0.818810,-0.107410,-0.440010
8.900000,-0.661288,0.446899,-0.761616,-0.163081,-1.357862,-0.002861,0.295834,-1.351648,-0.648352,1.089133,0.043956,-0.578755,0.021978,-0.315018,-6.316484,3.494505,1.251282,2.427350,-0.124542,0.471306,-0.065934,-0.706400,0.458600,-0.742620,-0.149970,-1.356800,0.004768,0.296540,-1.381100,-0.668630,1.121200,0.094945,-0.902850,-0.018294,-0.446910,-0.330360,1.899400,1.029500,0.719220,0.847370,-0.097831,-0.414220
8.910000,-0.677310,0.438888,-0.748264,-0.162699,-1.367781,-0.003243,0.290112,-1.329670,-0.670330,1.089133,0.024420,-0.505495,-0.007326,-0.285714,-6.606593,3.547253,1.347009,2.687179,-0.134310,0.432234,-0.036630,-0.720230,0.452010,-0.731350,-0.148990,-1.365700,0.004580,0.292050,-1.384100,-0.649650,1.131200,0.102060,-0.894230,-0.019225,-0.450920,-0.266900,1.896200,0.963610,0.703160,0.875140,-0.088424,-0.388120
8.920000,-0.687991,0.433928,-0.739490,-0.162699,-1.374647,-0.003243,0.285916,-1.373626,-0.670330,1.098901,0.024420,-0.520147,0.007326,-0.300366,-6.501099,3.547253,1.333333,2.810256,-0.163614,0.417582,0.002442,-0.734080,0.445610,-0.719990,-0.147930,-1.374600,0.004384,0.287520,-1.386400,-0.630710,1.140500,0.109010,-0.885350,-0.020063,-0.454670,-0.203190,1.891600,0.897010,0.686660,0.902110,-0.079201,-0.361730
8.930000,-0.701724,0.427825,-0.728046,-0.161936,-1.383803,-0.002861,0.282864,-1.351648,-0.582418,1.118437,0.053724,-0.549451,0.021978,-0.212454,-6.527473,3.362637,1.333333,2.823932,-0.129426,0.432234,-0.046398,-0.747960,0.439400,-0.708550,-0.146810,-1.383400,0.004179,0.282960,-1.388100,-0.611830,1.149100,0.115790,-0.876190,-0.020810,-0.458160,-0.139280,1.885700,0.829820,0.669710,0.928260,-0.070172,-0.335080
8.940000,-0.715076,0.421721,-0.716602,-0.161555,-1.392195,-0.003243,0.278668,-1.329670,-0.626374,1.128205,0.014652,-0.476190,-0.007326,-0.271062,-6.738462,3.415385,1.374359,3.070085,-0.144078,0.432234,-0.119658,-0.761840,0.433370,-0.697010,-0.145620,-1.392200,0.003968,0.278360,-1.389200,-0.593000,1.157100,0.122400,-0.866780,-0.021467,-0.461370,-0.075254,1.878400,0.762100,0.652340,0.953570,-0.061345,-0.308190
8.950000,-0.728428,0.415618,-0.705158,-0.161173,-1.400587,-0.002861,0.273709,-1.351648,-0.604396,1.157509,0.063492,-0.534799,0.021978,-0.300366,-6.817582,3.389011,1.292308,3.138462,-0.178266,0.412698,-0.105006,-0.775740,0.427540,-0.685410,-0.144360,-1.400800,0.003750,0.273730,-1.389600,-0.574260,1.164400,0.128830,-0.857130,-0.022037,-0.464320,-0.011155,1.869700,0.693920,0.634560,0.978040,-0.052729,-0.281100
8.960000,-0.741779,0.410277,-0.693713,-0.160410,-1.410124,-0.003243,0.269894,-1.329670,-0.560440,1.137973,0.053724,-0.578755,0.021978,-0.256410,-6.949451,3.309890,1.347009,3.329915,-0.085470,0.402930,-0.124542,-0.789630,0.421890,-0.673730,-0.143040,-1.409300,0.003527,0.269070,-1.389400,-0.555610,1.171000,0.135090,-0.847230,-0.022522,-0.466990,0.052953,1.859700,0.625340,0.616390,1.001600,-0.044332,-0.253820
8.970000,-0.757801,0.403410,-0.679980,-0.159648,-1.418898,-0.003624,0.262646,-1.351648,-0.582418,1.128205,0.073260,-0.417582,-0.007326,-0.358974,-7.081319,3.415385,1.497436,3.370940,-0.148962,0.432234,-0.075702,-0.803520,0.416430,-0.661990,-0.141660,-1.417700,0.003300,0.264390,-1.388600,-0.537070,1.176900,0.141160,-0.837100,-0.022925,-0.469390,0.117010,1.848400,0.556430,0.597840,1.024400,-0.036162,-0.226390
8.980000,-0.768101,0.398833,-0.670825,-0.158503,-1.424620,-0.003243,0.258831,-1.285714,-0.560440,1.147741,0.122100,-0.461538,0.007326,-0.315018,-7.239560,3.415385,1.470085,3.275214,-0.222222,0.451770,-0.021978,-0.817400,0.411150,-0.650190,-0.140220,-1.426000,0.003069,0.259690,-1.387100,-0.518650,1.182100,0.147050,-0.826740,-0.023246,-0.471520,0.180950,1.835800,0.487250,0.578940,1.046200,-0.028224,-0.198840
8.990000,-0.781071,0.393874,-0.658999,-0.156977,-1.434539,-0.003243,0.255779,-1.307692,-0.516484,1.177045,0.151404,-0.578755,0.021978,-0.212454,-7.450549,3.362637,1.497436,3.179487,-0.153846,0.422466,-0.100122,-0.831260,0.406050,-0.638350,-0.138720,-1.434300,0.002835,0.254960,-1.385000,-0.500360,1.186600,0.152740,-0.816170,-0.023490,-0.473370,0.244730,1.821900,0.417880,0.559690,1.067100,-0.020527,-0.171180
9.000000,-0.794423,0.388151,-0.646792,-0.155451,-1.442550,-0.003624,0.250057,-1.329670,-0.582418,1.177045,0.141636,-0.461538,0.007326,-0.344322,-7.529670,3.468132,1.429060,3.165812,-0.095238,0.412698,-0.105006,-0.845100,0.401140,-0.626460,-0.137170,-1.442400,0.002600,0.250220,-1.382200,-0.482220,1.190500,0.158240,-0.805400,-0.023658,-0.474940,0.308270,1.806800,0.348370,0.540120,1.087200,-0.013076,-0.143450
9.010000,-0.807774,0.383574,-0.634966,-0.153925,-1.449035,-0.003624,0.245861,-1.307692,-0.450549,1.186813,0.131868,-0.417582,0.007326,-0.241758,-7.608791,3.494505,1.360684,3.247863,-0.212454,0.388278,-0.061050,-0.858910,0.396410,-0.614540,-0.135560,-1.450400,0.002363,0.245460,-1.378800,-0.464230,1.193600,0.163540,-0.794430,-0.023752,-0.476240,0.371510,1.790500,0.278800,0.520250,1.106200,-0.005877,-0.115670
9.020000,-0.820745,0.379377,-0.622759,-0.152781,-1.458190,-0.003624,0.241283,-1.329670,-0.406593,1.216117,0.112332,-0.564103,-0.007326,-0.271062,-7.767033,3.336264,1.305983,3.398291,-0.188034,0.393162,-0.100122,-0.872670,0.391850,-0.602590,-0.133900,-1.458300,0.002125,0.240700,-1.374800,-0.446410,1.196000,0.168640,-0.783280,-0.023776,-0.477260,0.434410,1.773000,0.209220,0.500090,1.124400,0.001064,-0.087881
9.030000,-0.837148,0.374037,-0.608644,-0.151255,-1.467346,-0.004005,0.234417,-1.395604,-0.472527,1.157509,0.122100,-0.417582,-0.021978,-0.358974,-7.819780,3.336264,1.429060,3.507692,-0.139194,0.407814,-0.085470,-0.886400,0.387480,-0.590620,-0.132180,-1.466000,0.001887,0.235920,-1.370100,-0.428770,1.197800,0.173540,-0.771950,-0.023732,-0.478000,0.496890,1.754300,0.139720,0.479670,1.141600,0.007744,-0.060097
9.040000,-0.847448,0.370603,-0.599489,-0.149729,-1.471542,-0.004387,0.231365,-1.329670,-0.406593,1.157509,0.151404,-0.358974,-0.007326,-0.212454,-7.898901,3.204396,1.442735,3.480342,-0.231990,0.407814,-0.085470,-0.900070,0.383280,-0.578640,-0.130420,-1.473700,0.001651,0.231140,-1.364800,-0.411330,1.198800,0.178230,-0.760450,-0.023622,-0.478460,0.558910,1.734500,0.070343,0.458990,1.157900,0.014158,-0.032351
9.050000,-0.860800,0.366789,-0.587282,-0.148203,-1.480316,-0.004387,0.227932,-1.307692,-0.384615,1.186813,0.170940,-0.534799,-0.007326,-0.227106,-8.030769,3.072527,1.415385,3.507692,-0.236874,0.422466,-0.173382,-0.913690,0.379250,-0.566650,-0.128620,-1.481200,0.001415,0.226350,-1.358900,-0.394090,1.199200,0.182720,-0.748790,-0.023450,-0.478650,0.620390,1.713600,0.001171,0.438090,1.173200,0.020301,-0.004670
9.060000,-0.874533,0.362974,-0.575074,-0.146296,-1.489471,-0.004387,0.221828,-1.351648,-0.362637,1.216117,0.161172,-0.505495,0.007326,-0.344322,-7.898901,3.151648,1.401709,3.452991,-0.085470,0.407814,-0.168498,-0.927250,0.375400,-0.554660,-0.126770,-1.488700,0.001182,0.221560,-1.352400,-0.377060,1.198900,0.187000,-0.736990,-0.023217,-0.478550,0.681290,1.691600,-0.067734,0.416980,1.187600,0.026170,0.022920
9.070000,-0.890173,0.358778,-0.560578,-0.144388,-1.495193,-0.004768,0.216487,-1.351648,-0.362637,1.206349,0.170940,-0.285714,0.007326,-0.285714,-8.083516,2.835165,1.374359,3.494017,-0.212454,0.398046,-0.139194,-0.940740,0.371710,-0.542670,-0.124880,-1.496000,0.000951,0.216780,-1.345300,-0.360260,1.197800,0.191060,-0.725050,-0.022927,-0.478190,0.741550,1.668600,-0.136310,0.395680,1.201000,0.031763,0.050390
9.080000,-0.900473,0.356489,-0.551041,-0.142863,-1.500153,-0.005913,0.212291,-1.307692,-0.340659,1.196581,0.190476,-0.402930,-0.080586,-0.329670,-8.162637,2.861538,1.333333,3.439316,-0.349206,0.451770,-0.114774,-0.954160,0.368190,-0.530700,-0.122950,-1.503200,0.000723,0.212000,-1.337600,-0.343690,1.196100,0.194910,-0.712970,-0.022583,-0.477550,0.801110,1.644600,-0.204480,0.374210,1.213400,0.037078,0.077714
9.090000,-0.913825,0.352674,-0.538834,-0.140574,-1.510452,-0.006294,0.207332,-1.285714,-0.362637,1.196581,0.219780,-0.593407,-0.007326,-0.285714,-8.057143,2.887912,1.305983,3.343590,-0.163614,0.525031,-0.090354,-0.967490,0.364830,-0.518750,-0.120980,-1.510200,0.000499,0.207230,-1.329300,-0.327370,1.193800,0.198540,-0.700780,-0.022187,-0.476630,0.859910,1.619600,-0.272190,0.352600,1.224900,0.042111,0.104860
